91.164856, 91.300537, 1.585261
90.862099, 91.323128, 1.600061
89.729675, 91.285728, 1.573260
91.515938, 91.342850, 1.604836
90.020943, 91.319725, 1.583660
89.909103, 91.291313, 1.556044
89.665817, 91.250916, 1.523237
91.295830, 91.296867, 1.543567
91.404205, 91.346718, 1.570222
90.169815, 91.330246, 1.558320
89.858521, 91.297951, 1.530848
91.282379, 91.340904, 1.545803
90.607880, 91.346954, 1.549581
90.495476, 91.346832, 1.542825
91.158821, 91.381218, 1.559742
90.060539, 91.356895, 1.540315
90.093987, 91.334984, 1.518334
90.803528, 91.350769, 1.527169
90.220291, 91.335464, 1.514079
90.779404, 91.349815, 1.519334
89.955933, 91.320496, 1.495716
90.366730, 91.313606, 1.493748
90.621666, 91.320343, 1.499647
91.286751, 91.361595, 1.523134
90.726257, 91.371933, 1.517591
90.971916, 91.394493, 1.525946
91.266190, 91.431526, 1.545246
90.678635, 91.436523, 1.548394
90.895523, 91.452545, 1.548435
91.425903, 91.495560, 1.572776
90.270012, 91.476486, 1.549783
91.358025, 91.514709, 1.569288
91.359085, 91.551575, 1.589305
91.107658, 91.573799, 1.589993
91.371010, 91.608818, 1.610904
90.680611, 91.606384, 1.598930
91.405563, 91.641647, 1.611494
91.748688, 91.693459, 1.641275
91.479897, 91.729263, 1.653800
90.793098, 91.727768, 1.650544
91.202003, 91.747452, 1.648327
91.470932, 91.780235, 1.663618
90.669312, 91.769913, 1.655874
90.962265, 91.775055, 1.646967
91.913673, 91.829498, 1.676026
90.179184, 91.791344, 1.651942
90.404610, 91.766136, 1.625956
91.047676, 91.775070, 1.618918
90.168762, 91.737602, 1.596896
91.783066, 91.785637, 1.615265
90.452385, 91.762299, 1.599599
91.246719, 91.781082, 1.598693
91.861015, 91.831039, 1.622647
90.205170, 91.792542, 1.591884
90.320839, 91.761269, 1.568590
91.807068, 91.808533, 1.588021
90.993286, 91.811401, 1.583044
90.191032, 91.772041, 1.550674
91.597565, 91.807343, 1.566594
91.367432, 91.829193, 1.571835
91.651459, 91.864883, 1.584987
91.774918, 91.905479, 1.597147
91.133827, 91.910950, 1.597810
91.839767, 91.952980, 1.616481
90.967918, 91.947769, 1.604890
90.802361, 91.933884, 1.590065
92.016510, 91.983650, 1.608309
91.178261, 91.987579, 1.600770
90.914490, 91.977356, 1.588891
91.058441, 91.974876, 1.583005
92.191696, 92.031593, 1.614839
90.538170, 91.999847, 1.592008
91.893517, 92.039955, 1.615256
90.567574, 92.009285, 1.591075
91.572502, 92.031982, 1.595461
90.662323, 92.006165, 1.576747
91.111618, 92.004494, 1.563659
90.880035, 91.990471, 1.545127
90.829834, 91.974190, 1.537092
91.088028, 91.971901, 1.529541
91.852631, 92.009445, 1.544944
90.698059, 91.985168, 1.524125
91.389473, 91.997681, 1.525344
91.166664, 91.997894, 1.516298
90.649750, 91.970848, 1.492160
90.899292, 91.957710, 1.487039
92.420624, 92.024521, 1.524611
91.326431, 92.031670, 1.520161
91.436668, 92.044128, 1.522172
91.045219, 92.035637, 1.518592
91.039017, 92.027084, 1.509999
91.413124, 92.038239, 1.509965
91.294785, 92.042610, 1.505046
91.516075, 92.058197, 1.508189
92.102951, 92.103661, 1.525385
90.982368, 92.088783, 1.511858
91.524498, 92.102646, 1.517618
90.824722, 92.079269, 1.492415
92.526749, 92.145393, 1.527155
92.157944, 92.189873, 1.554799
91.126503, 92.178955, 1.550503
90.897949, 92.156509, 1.536022
91.344696, 92.158081, 1.530999
90.681259, 92.124718, 1.501585
90.908394, 92.104240, 1.488235
92.550522, 92.170204, 1.524322
92.164017, 92.213562, 1.546543
90.798042, 92.183990, 1.529506
90.926811, 92.162117, 1.511074
92.223412, 92.208519, 1.527832
91.528221, 92.216644, 1.520688
91.565346, 92.226097, 1.515736
91.436211, 92.228241, 1.511661
92.486702, 92.285072, 1.543056
90.871460, 92.255394, 1.518241
91.599464, 92.264656, 1.521656
92.131874, 92.301285, 1.537500
91.945084, 92.326813, 1.554288
91.091805, 92.306793, 1.535670
92.597931, 92.366028, 1.568664
92.662811, 92.426369, 1.593343
92.227615, 92.461571, 1.605380
91.362106, 92.450050, 1.588474
92.505630, 92.498459, 1.612639
91.529778, 92.494011, 1.602256
91.478676, 92.486794, 1.588137
92.064827, 92.510178, 1.592463
92.210732, 92.540031, 1.597261
91.504082, 92.531647, 1.585668
91.504005, 92.523399, 1.576904
91.352066, 92.507324, 1.558438
92.353500, 92.543831, 1.568457
91.550888, 92.536919, 1.561798
92.880508, 92.599594, 1.593657
92.814919, 92.656395, 1.615442
92.502899, 92.694550, 1.626065
92.456894, 92.728691, 1.639851
92.104561, 92.743134, 1.648769
91.526176, 92.726784, 1.633738
91.847908, 92.727615, 1.625885
91.049232, 92.686440, 1.591668
91.793961, 92.685371, 1.583302
92.020599, 92.696083, 1.590384
92.235100, 92.717476, 1.592458
92.292114, 92.740768, 1.594163
91.460228, 92.719460, 1.570532
92.372574, 92.746223, 1.574402
92.628128, 92.785042, 1.584605
91.582314, 92.767532, 1.564832
92.006165, 92.772636, 1.567079
92.397072, 92.797951, 1.580454
91.254967, 92.762634, 1.555620
92.589577, 92.798119, 1.569133
91.992958, 92.801094, 1.572745
91.259720, 92.765533, 1.541019
92.431702, 92.792320, 1.557946
92.397446, 92.816414, 1.573762
92.623016, 92.851456, 1.594443
91.400352, 92.821350, 1.573429
93.082726, 92.880005, 1.598787
91.707222, 92.864594, 1.588957
92.416649, 92.886604, 1.589969
91.406677, 92.854851, 1.567277
93.023262, 92.908569, 1.595666
91.543404, 92.882973, 1.576899
92.346230, 92.900032, 1.576846
92.468491, 92.922615, 1.582709
91.694443, 92.903816, 1.568385
91.830719, 92.892647, 1.554257
92.013809, 92.891289, 1.550717
92.338264, 92.906921, 1.562146
92.179398, 92.913734, 1.566194
91.421173, 92.880699, 1.546452
91.873756, 92.872467, 1.541611
92.350533, 92.889412, 1.550770
93.173988, 92.948631, 1.576520
92.129425, 92.950974, 1.572087
92.737549, 92.984856, 1.586773
93.205406, 93.041794, 1.613205
93.065094, 93.089287, 1.641307
93.300240, 93.147316, 1.670315
93.169289, 93.196259, 1.690978
91.462517, 93.154182, 1.664773
93.246788, 93.206711, 1.691469
92.941132, 93.241302, 1.707563
92.743675, 93.264229, 1.716542
92.036118, 93.249290, 1.705958
92.315109, 93.249352, 1.700532
91.995491, 93.232483, 1.679984
92.518814, 93.243233, 1.674975
93.355331, 93.297043, 1.700313
92.583771, 93.308487, 1.702054
93.433441, 93.363785, 1.730845
93.140869, 93.401596, 1.739227
93.172142, 93.439354, 1.750795
93.447662, 93.489822, 1.767790
91.647285, 93.444084, 1.727138
92.241104, 93.430763, 1.717563
93.450684, 93.481010, 1.742774
92.343040, 93.471397, 1.725865
92.658501, 93.478424, 1.728864
93.551208, 93.531631, 1.747087
91.859795, 93.494324, 1.718209
91.971901, 93.464005, 1.694168
91.845169, 93.427895, 1.662582
91.961304, 93.398987, 1.645511
91.913521, 93.368454, 1.617947
92.385269, 93.363510, 1.614927
93.536400, 93.418846, 1.646131
93.625809, 93.476730, 1.669635
93.342094, 93.517403, 1.680068
92.760918, 93.525894, 1.672222
93.240425, 93.558762, 1.678868
93.619179, 93.609932, 1.698584
91.979919, 93.573441, 1.672112
92.542915, 93.567444, 1.659110
92.478935, 93.558105, 1.648574
92.733032, 93.562202, 1.644434
93.330437, 93.597130, 1.655877
93.534004, 93.641151, 1.669096
92.505653, 93.629715, 1.662200
93.656113, 93.678680, 1.684127
93.290382, 93.706642, 1.696313
92.986137, 93.717522, 1.692573
92.757507, 93.715813, 1.683259
92.695312, 93.710732, 1.676093
92.815422, 93.711845, 1.662747
92.188988, 93.679955, 1.640839
93.528259, 93.719086, 1.662959
93.786949, 93.770134, 1.679191
92.780388, 93.766533, 1.671994
93.126595, 93.780899, 1.668701
93.373993, 93.807495, 1.683192
92.518051, 93.788322, 1.664452
93.454559, 93.818604, 1.680045
92.740028, 93.810432, 1.673647
92.377365, 93.783516, 1.653277
93.179390, 93.799194, 1.648936
93.207520, 93.815559, 1.656392
93.234520, 93.832718, 1.665820
93.487480, 93.862457, 1.682877
92.744637, 93.852295, 1.673604
92.036072, 93.805321, 1.638367
92.978752, 93.808975, 1.628901
93.331787, 93.830696, 1.636283
93.632500, 93.867271, 1.657254
93.625572, 93.902107, 1.672172
93.871498, 93.948372, 1.691891
93.088722, 93.951958, 1.690919
92.143990, 93.905968, 1.659895
92.851608, 93.898422, 1.649580
92.883499, 93.892609, 1.638047
93.630157, 93.925903, 1.658467
93.216721, 93.936363, 1.659525
92.518417, 93.909882, 1.641916
93.062706, 93.912537, 1.630305
92.611084, 93.891159, 1.606426
92.508804, 93.865005, 1.588938
92.910957, 93.860641, 1.578436
92.351479, 93.827110, 1.560421
92.363266, 93.795258, 1.530908
92.434921, 93.767967, 1.504706
92.793076, 93.760246, 1.503097
93.008400, 93.763962, 1.496663
92.685966, 93.750542, 1.485862
92.385086, 93.721764, 1.463526
93.966408, 93.776482, 1.492701
92.666550, 93.761246, 1.478045
93.201469, 93.774300, 1.478255
94.274246, 93.842735, 1.512303
94.144508, 93.901825, 1.543270
93.505783, 93.925407, 1.557340
92.894295, 93.916092, 1.542655
93.122742, 93.918800, 1.536986
93.192146, 93.924873, 1.535997
93.708008, 93.957535, 1.550166
93.088196, 93.956459, 1.540081
93.144257, 93.958107, 1.533866
94.019348, 94.005173, 1.552530
93.303078, 94.013054, 1.558792
92.815048, 93.995110, 1.542640
93.722893, 94.025162, 1.561809
94.406746, 94.089737, 1.589085
93.798027, 94.120010, 1.601716
93.662712, 94.141945, 1.605935
92.688103, 94.111977, 1.581759
92.739227, 94.085526, 1.557341
93.862816, 94.118507, 1.572525
93.478485, 94.130188, 1.579919
92.678780, 94.099518, 1.549969
93.669777, 94.121407, 1.553621
93.406044, 94.128441, 1.545888
93.679710, 94.149208, 1.548036
93.759247, 94.173195, 1.558514
93.792961, 94.198059, 1.574203
93.464378, 94.204742, 1.567613
93.780487, 94.227554, 1.581309
94.389458, 94.281273, 1.605602
94.546715, 94.341080, 1.633192
92.735443, 94.303947, 1.603425
93.169754, 94.290680, 1.594169
92.896645, 94.263527, 1.573472
94.467445, 94.319160, 1.595519
94.362511, 94.367126, 1.618875
94.535027, 94.422142, 1.637964
93.376556, 94.414413, 1.626283
94.158073, 94.447517, 1.634609
93.662781, 94.453362, 1.633973
94.002907, 94.476692, 1.646844
94.176849, 94.508217, 1.661665
93.094360, 94.481995, 1.643656
92.983864, 94.450729, 1.613983
93.378494, 94.441025, 1.608791
93.582069, 94.442253, 1.606150
94.050812, 94.467796, 1.615041
94.594627, 94.520569, 1.633180
94.171066, 94.549164, 1.649825
93.529556, 94.543098, 1.637478
94.620743, 94.594086, 1.664499
92.924438, 94.554436, 1.628647
93.243347, 94.532593, 1.610369
93.640572, 94.532005, 1.596846
93.333595, 94.515045, 1.574835
93.459206, 94.504906, 1.557113
92.915390, 94.466568, 1.535957
93.292358, 94.449287, 1.524890
93.407272, 94.438560, 1.516036
92.984589, 94.406013, 1.490900
93.719551, 94.412865, 1.491092
94.750969, 94.473328, 1.528788
92.894180, 94.434555, 1.496059
92.970940, 94.400917, 1.469151
94.786873, 94.463188, 1.503309
93.623756, 94.462326, 1.493248
94.282555, 94.495728, 1.509997
94.423378, 94.535118, 1.522841
94.679184, 94.586334, 1.553412
94.727325, 94.638260, 1.584395
93.137306, 94.605293, 1.563899
93.089279, 94.570976, 1.544113
93.532585, 94.561012, 1.536661
93.742447, 94.562256, 1.531915
94.307869, 94.592857, 1.546201
93.345627, 94.572083, 1.535454
94.883698, 94.632423, 1.572101
93.357788, 94.610779, 1.547669
94.972191, 94.674049, 1.584390
94.343124, 94.702042, 1.589296
94.299217, 94.726402, 1.590587
94.606674, 94.765732, 1.611083
93.925079, 94.767944, 1.606265
93.487671, 94.747108, 1.591327
94.444000, 94.776932, 1.609403
93.937042, 94.779083, 1.600928
93.691521, 94.768120, 1.589183
94.894012, 94.820190, 1.613288
94.637970, 94.856918, 1.632488
93.363968, 94.825691, 1.609350
94.533493, 94.856552, 1.624936
94.113258, 94.864227, 1.621535
93.916183, 94.861107, 1.611611
94.275070, 94.876671, 1.617303
94.849777, 94.921638, 1.642294
93.667435, 94.903160, 1.625837
93.575073, 94.880234, 1.598846
94.690765, 94.916100, 1.612712
94.234161, 94.926559, 1.606545
95.004410, 94.976692, 1.635054
95.263428, 95.038528, 1.668112
95.099472, 95.089508, 1.694272
94.777786, 95.121658, 1.701357
94.959061, 95.161865, 1.717484
93.379936, 95.117851, 1.677339
95.081589, 95.163925, 1.693927
93.722618, 95.137161, 1.672996
93.990623, 95.125145, 1.657936
95.295898, 95.181450, 1.678693
95.127182, 95.226608, 1.693586
93.453880, 95.182564, 1.666103
93.834679, 95.159912, 1.650053
93.578728, 95.124458, 1.615802
95.009102, 95.164680, 1.631977
95.153885, 95.210800, 1.649986
94.911049, 95.242294, 1.656250
95.344971, 95.295044, 1.678035
93.732269, 95.261398, 1.648091
94.333992, 95.260040, 1.633525
93.838509, 95.232559, 1.611313
95.284348, 95.281494, 1.640355
93.867363, 95.254669, 1.623963
94.324944, 95.252602, 1.616195
94.825768, 95.276596, 1.625767
94.273682, 95.270744, 1.615344
93.886513, 95.244705, 1.595088
94.837570, 95.269135, 1.604981
94.816513, 95.291397, 1.608410
94.276634, 95.284462, 1.599193
94.229187, 95.275185, 1.591857
93.809135, 95.244278, 1.574269
93.787834, 95.213371, 1.557038
95.060745, 95.250053, 1.577169
95.156860, 95.290421, 1.600191
94.061432, 95.271942, 1.576551
94.928680, 95.299232, 1.592581
93.705460, 95.261513, 1.559567
94.112747, 95.246178, 1.546105
94.384033, 95.245338, 1.534777
95.351234, 95.294777, 1.555369
94.561470, 95.301117, 1.561030
94.025276, 95.279266, 1.549007
94.568947, 95.286461, 1.543652
95.395332, 95.336288, 1.563519
94.217407, 95.322693, 1.555061
93.796104, 95.287514, 1.531257
94.254753, 95.277504, 1.526071
94.640648, 95.287849, 1.520186
94.534042, 95.292076, 1.522254
94.110245, 95.273926, 1.505377
94.162872, 95.258942, 1.487508
95.281250, 95.302780, 1.513300
95.144966, 95.337784, 1.522263
95.178726, 95.373177, 1.545310
95.582512, 95.428360, 1.572268
95.406715, 95.472282, 1.595169
94.957710, 95.490974, 1.593443
94.703011, 95.495552, 1.597778
95.403778, 95.536560, 1.619298
95.472237, 95.579659, 1.645367
94.792870, 95.585594, 1.637083
94.687737, 95.585518, 1.627208
95.862274, 95.646484, 1.651370
95.343132, 95.677933, 1.664877
94.075890, 95.641830, 1.630813
95.911781, 95.702675, 1.663381
95.382309, 95.733505, 1.670832
94.967087, 95.741318, 1.669753
95.417023, 95.772240, 1.685229
94.856277, 95.772614, 1.676315
95.445770, 95.803581, 1.691128
95.883507, 95.856201, 1.717484
94.404976, 95.829575, 1.695690
94.610138, 95.814308, 1.672004
95.334869, 95.837212, 1.684100
94.049950, 95.792137, 1.655932
95.940704, 95.847321, 1.682668
95.735374, 95.889542, 1.693563
94.596069, 95.870430, 1.673835
94.699280, 95.857201, 1.661070
95.001884, 95.860115, 1.658598
95.350723, 95.881050, 1.668576
94.214088, 95.841820, 1.643732
95.291458, 95.860069, 1.643420
94.813622, 95.852554, 1.639183
94.950638, 95.852463, 1.638689
94.700722, 95.839249, 1.626384
94.922882, 95.837944, 1.619416
95.650673, 95.874481, 1.631734
95.114456, 95.881516, 1.630750
95.785385, 95.923180, 1.648914
95.253288, 95.935333, 1.645424
96.012085, 95.986473, 1.670486
95.609055, 96.014648, 1.684616
96.117157, 96.068321, 1.715832
95.300110, 96.077324, 1.714419
94.909401, 96.065453, 1.704422
95.463226, 96.082794, 1.708371
94.898643, 96.069901, 1.697404
94.654602, 96.044518, 1.672338
94.772423, 96.025917, 1.652634
95.811661, 96.062019, 1.666494
96.249390, 96.119583, 1.698330
94.358849, 96.076172, 1.661874
96.017555, 96.120682, 1.680941
94.605598, 96.089622, 1.653053
96.327705, 96.149338, 1.678626
95.189018, 96.147141, 1.664010
94.477547, 96.107643, 1.639388
94.547951, 96.073204, 1.619830
94.676414, 96.046585, 1.596033
95.253746, 96.050873, 1.592876
96.008896, 96.094383, 1.619385
96.189301, 96.145782, 1.648785
94.921661, 96.129128, 1.638379
96.039803, 96.171364, 1.656521
95.839142, 96.201416, 1.666176
94.527229, 96.161629, 1.633086
95.916016, 96.195648, 1.652953
95.288589, 96.195572, 1.644836
95.629379, 96.213081, 1.647614
94.976509, 96.195641, 1.629531
94.963081, 96.177879, 1.610176
95.476883, 96.187401, 1.612707
96.113609, 96.229698, 1.630218
95.155327, 96.220154, 1.611476
94.962898, 96.200569, 1.590155
95.435837, 96.206261, 1.594866
96.156044, 96.249336, 1.616712
94.879326, 96.224152, 1.602362
95.439049, 96.228920, 1.592289
95.711784, 96.247581, 1.602885
95.680603, 96.263840, 1.604891
96.246719, 96.308945, 1.628706
95.975090, 96.338188, 1.643405
96.350189, 96.385910, 1.668317
96.219498, 96.425056, 1.689973
96.321564, 96.468117, 1.714767
96.222229, 96.504387, 1.730709
95.323204, 96.492203, 1.714106
96.493279, 96.541283, 1.732816
95.765862, 96.550446, 1.735536
95.497612, 96.545013, 1.716820
95.007965, 96.513924, 1.695043
95.376839, 96.503082, 1.683936
95.251358, 96.485840, 1.662517
95.296425, 96.471230, 1.642072
96.554070, 96.522499, 1.660665
95.632164, 96.523476, 1.650900
94.973648, 96.489861, 1.630040
96.706093, 96.547722, 1.650580
95.551727, 96.542885, 1.637102
94.960533, 96.507156, 1.613714
96.388168, 96.547058, 1.625508
95.921738, 96.561012, 1.632960
95.738602, 96.564812, 1.629244
96.379906, 96.601898, 1.652035
96.031181, 96.619453, 1.660340
96.836159, 96.678253, 1.684200
95.631172, 96.671806, 1.675668
94.996437, 96.632233, 1.643028
95.068886, 96.597649, 1.618420
95.855675, 96.605339, 1.624168
95.249893, 96.580948, 1.597288
96.373749, 96.615913, 1.615234
95.015099, 96.578491, 1.584204
95.437378, 96.564262, 1.571281
95.865440, 96.572792, 1.573334
96.270119, 96.602089, 1.588752
95.380676, 96.583847, 1.576625
95.734985, 96.584618, 1.569119
96.346863, 96.617203, 1.588020
96.333740, 96.647911, 1.603680
95.672401, 96.642838, 1.592340
95.067192, 96.606087, 1.561774
97.002907, 96.671623, 1.601105
95.776100, 96.670776, 1.600899
95.916489, 96.677139, 1.593475
95.224754, 96.646881, 1.568313
96.619621, 96.690300, 1.583739
96.859924, 96.744446, 1.605061
96.118355, 96.757774, 1.612164
95.611549, 96.743958, 1.590835
96.075218, 96.754486, 1.585068
95.587410, 96.738869, 1.567382
95.393524, 96.713455, 1.545402
95.865181, 96.713341, 1.535686
96.697289, 96.756592, 1.563177
95.348434, 96.727890, 1.546869
96.568825, 96.763962, 1.568644
96.843262, 96.812981, 1.589185
95.619247, 96.796196, 1.577999
96.753532, 96.839127, 1.595365
95.331146, 96.805954, 1.564660
95.752121, 96.795639, 1.548251
96.596794, 96.829666, 1.568234
96.575485, 96.861366, 1.585881
95.869354, 96.854866, 1.570025
95.628952, 96.835732, 1.548986
96.968704, 96.887054, 1.575202
96.270477, 96.899857, 1.569993
95.378761, 96.865280, 1.538930
96.912605, 96.911758, 1.556537
97.114578, 96.966843, 1.577654
97.195732, 97.023956, 1.604030
95.396660, 96.984825, 1.571006
95.945145, 96.975555, 1.563833
97.318367, 97.038330, 1.601544
97.181648, 97.091766, 1.633628
97.276962, 97.148277, 1.664984
97.170288, 97.197060, 1.684415
96.085823, 97.187210, 1.670223
97.098915, 97.230370, 1.685961
96.412811, 97.236015, 1.688695
96.349754, 97.238083, 1.684571
96.364235, 97.240555, 1.671696
96.133736, 97.230591, 1.658422
97.115891, 97.272141, 1.680924
96.149040, 97.261543, 1.663788
95.607384, 97.222809, 1.637190
96.183876, 97.215500, 1.632166
95.623779, 97.179047, 1.601930
96.229958, 97.175430, 1.600455
97.007690, 97.212540, 1.619547
95.741661, 97.182030, 1.592307
96.465385, 97.190292, 1.598638
96.248413, 97.186798, 1.585924
96.717720, 97.207771, 1.596879
96.536392, 97.218513, 1.603404
96.075195, 97.204605, 1.582453
96.482040, 97.212120, 1.577911
97.446381, 97.269478, 1.601510
96.092422, 97.253792, 1.582406
97.542122, 97.314140, 1.610764
96.642746, 97.325294, 1.618032
97.406242, 97.375763, 1.635917
95.943550, 97.347694, 1.606058
96.715645, 97.360657, 1.607309
95.702164, 97.320091, 1.580641
97.285118, 97.363602, 1.605976
95.677994, 97.321587, 1.578574
95.995766, 97.297562, 1.561050
95.911713, 97.269821, 1.535953
96.853722, 97.292061, 1.542725
97.394012, 97.341492, 1.561905
96.854256, 97.360817, 1.571062
96.858345, 97.379562, 1.576711
95.951828, 97.350075, 1.549287
96.292915, 97.339317, 1.544311
96.592239, 97.344460, 1.538181
96.013458, 97.319031, 1.521345
97.102280, 97.351334, 1.539117
96.338501, 97.342575, 1.533680
97.410522, 97.390099, 1.559835
96.791260, 97.403473, 1.560780
96.704483, 97.411659, 1.560504
97.636147, 97.468048, 1.586936
97.555656, 97.518173, 1.617938
96.543739, 97.513611, 1.610070
97.095970, 97.537956, 1.622952
96.408302, 97.525490, 1.614066
